5.158019294714137892e-01
5.172735110158669380e-01
5.257945627021742840e-01
5.311910877059723424e-01
5.557671297826140000e-01
5.433595651626643708e-01
5.273294899289955318e-01
5.247988788557005346e-01
5.216988461758654827e-01
5.298146770891578594e-01
5.164654325688686765e-01
5.131393968667941063e-01
5.100718342307002384e-01
5.191125497358969332e-01
5.153940773436720413e-01
5.277629570975077566e-01
5.159704572827453761e-01
5.165940263067110294e-01
5.191261079203548512e-01
5.314133212129865669e-01
5.429565737505279710e-01
5.398615393765440196e-01
5.461532848729345746e-01
5.314682039608978892e-01
5.339116020025241882e-01
5.418979345170760187e-01
5.412330588693535782e-01
5.262909700496735121e-01
5.280454404524361767e-01
5.316793673674107268e-01
5.222398412620100627e-01
5.161364308772455889e-01
5.232887813858936310e-01
5.196593527813485602e-01
5.269586996289288283e-01
5.192600251828737301e-01
5.027318604490816911e-01
5.118749743510682126e-01
5.174834219665553903e-01
5.201984932926213556e-01
5.151392004807353597e-01
5.365863673721921190e-01
5.103961972789471391e-01
5.483441531512242006e-01
5.291093602878648161e-01
5.068570019969661500e-01
5.191734649749566444e-01
5.171023766198636906e-01
5.074426178242319452e-01
5.162836975083964219e-01
5.164500346497117311e-01
5.266035299396375491e-01
5.175829282000772302e-01
5.260141839621664817e-01
5.385845160976332480e-01
5.339160904790558604e-01
5.202758741110571350e-01
5.099229603442593239e-01
5.148699469370310311e-01
5.080649151707123945e-01
5.236152252520833716e-01
5.338761976686211552e-01
5.289676075422344859e-01
5.309853518388949478e-01
5.320193090337429487e-01
5.317203032340913627e-01
5.252636763096215633e-01
5.241640690265831903e-01
5.258895772827142379e-01
5.113712506336597352e-01
5.151124008510508112e-01
5.138647171741413944e-01
5.098653512487082429e-01
5.146926322743212712e-01
5.452346867653045104e-01
5.382164018484061341e-01
5.227326015153604954e-01
5.254206608706635251e-01
5.274119157901905330e-01
5.133446458628390108e-01
5.204409301810172250e-01
5.401021546149111785e-01
5.327979808977142406e-01
5.323704419065361515e-01
5.281406454884783885e-01
5.253440705948088096e-01
5.350487819203826323e-01
5.252770771686103846e-01
5.240314301392990926e-01
5.321069550061510167e-01
5.307497585154906661e-01
5.294630227324530480e-01
5.152354848711604429e-01
5.214284539643840866e-01
5.196618897595371989e-01
5.248024973580008856e-01
5.267203686433404863e-01
5.300564239127266708e-01
5.418028274092957508e-01
5.355175487394244760e-01
5.318917638670199732e-01
5.308512138649621459e-01
5.102222933350256673e-01
5.185873087881093246e-01
5.192458738611529512e-01
5.079785286697909852e-01
5.211067542850622569e-01
5.353370292804813246e-01
5.112765503313666526e-01
5.378709215975082669e-01
5.223270333297745927e-01
5.184340416045702948e-01
5.156205473873985978e-01
5.393170825096409438e-01
5.367739676784792913e-01
5.251453801679788480e-01
5.238620706173592323e-01
5.131859466411484716e-01
5.244083606842965262e-01
5.165700866595771545e-01
5.257683440894338478e-01
5.329991863039765798e-01
5.261042100426663870e-01
5.424146890157770518e-01
5.359455623052509221e-01
5.191996866772057295e-01
5.370610064020457930e-01
5.352621112691616778e-01
5.210837015011988704e-01
5.178079602756719968e-01
5.158262569218837745e-01
5.195047372107349792e-01
5.114916963672679895e-01
4.981425362002490087e-01
5.088255514312446381e-01
4.951173562410667306e-01
5.004993093914247293e-01
5.036569830975832218e-01
5.128064768037732257e-01
5.171828078491615965e-01
5.237722532106372508e-01
5.117412307731286081e-01
5.218020901203108686e-01
5.263419687243882095e-01
5.216874180542669937e-01
5.204305030675365762e-01
5.156176061040591563e-01
5.266226445851012183e-01
5.304215265591425421e-01
5.078267632669606346e-01
5.106722821605632623e-01
5.213198978461313082e-01
4.955692368966461703e-01
5.179757109457538977e-01
5.259951033245561236e-01
5.331458166518315833e-01
5.291440783957878091e-01
5.173659228590591352e-01
5.297597394542685745e-01
5.421655139733029261e-01
5.337427796301073002e-01
5.421136453530470689e-01
5.317558382478652090e-01
5.289417398221230027e-01
5.296183070378253088e-01
5.280011661192265393e-01
5.375328077004467575e-01
5.369807760975107147e-01
5.252201047791908994e-01
5.232344342535246717e-01
5.311136432053310541e-01
5.194802139662122453e-01
5.167795533083310300e-01
5.112965846473747078e-01
5.073314340181402926e-01
5.170845956620943040e-01
5.031808297685241849e-01
5.100606374448584113e-01
5.113761283912316991e-01
5.236834991656107441e-01
5.154940191467847210e-01
5.195173349795529916e-01
5.109945216239295540e-01
5.150944465915132664e-01
5.091036371904739122e-01
5.255494661480195617e-01
5.219466785265535202e-01
5.197145715635771435e-01
5.288966952909752717e-01
5.223065356127123415e-01
5.103448570094381020e-01
5.312788075184896597e-01
5.219386270211552326e-01
5.213357109652527743e-01
5.187737013797867336e-01
5.146018012499751215e-01
4.988748219133863904e-01
5.267006759843384511e-01
5.128422358152143756e-01
5.221555639468958843e-01
5.136005888034909095e-01
