-2.344495813345696955e-01
-2.538337206415921532e-01
-2.596945953581845656e-01
-2.565363899279762827e-01
-2.504669925024105015e-01
-2.390910411978397210e-01
-2.279604965028474151e-01
-2.306010630344856871e-01
-2.370952180973567858e-01
-2.337337761730878816e-01
-2.272005595847413351e-01
-2.334665258927517417e-01
-2.197682782407946456e-01
-2.218905019985555893e-01
-2.146476355972248840e-01
-2.354651433772297631e-01
-2.260551722063174618e-01
-2.401083142878039367e-01
-2.344620265551717875e-01
-2.257363923410425910e-01
-2.332839325787917084e-01
-2.297874739602810412e-01
-2.084533431059815145e-01
-2.309965272382065726e-01
-1.999839308794541248e-01
-1.776674909475121633e-01
-2.159333955203524558e-01
-1.923578766111922467e-01
-2.169127350933867382e-01
-2.126215678324481773e-01
-2.370629491727873073e-01
-2.562813873652122765e-01
-2.233845633355567850e-01
-1.945522132381586333e-01
-2.075627125321310162e-01
-1.846990248763931697e-01
-2.378244339579110300e-01
-2.165653111306657663e-01
-2.393565882713382387e-01
-2.422100406808268547e-01
-2.200836063923427566e-01
-1.880016627782440386e-01
-2.123824322476675630e-01
-2.567013023905404534e-01
-2.777387152079153765e-01
-2.606822771392009463e-01
-2.617988551955615084e-01
-2.627990623480707111e-01
-2.465789199242688634e-01
-2.350325887957666893e-01
-2.402809096950586920e-01
-2.512277143572183014e-01
-2.537309733539901413e-01
-2.570308834434186784e-01
-2.253181865893072178e-01
-2.527151698090854826e-01
-2.577734006688426893e-01
-2.566664142753677935e-01
-2.217678433708650254e-01
-2.234920394283799461e-01
-2.318745034271524064e-01
-2.420895505587610796e-01
-2.253614853270090590e-01
-2.163541422806949388e-01
-2.367579872586297318e-01
-2.418343136390121162e-01
-2.422971736287782007e-01
-2.215065911266128618e-01
-2.287405994358246153e-01
-2.421434884482021876e-01
-2.482881637142506925e-01
-2.265370251383629630e-01
-2.347849610753745264e-01
-2.053320625323015181e-01
-2.006991004619661512e-01
-2.396371517007976348e-01
-2.512631784978610616e-01
-2.655439482895445846e-01
-2.646952399658440425e-01
-2.478225214673928645e-01
-2.624752932733938615e-01
-2.366683565025549107e-01
-2.557169563052788530e-01
-2.275944794491019663e-01
-2.380302521618050671e-01
-2.302556838993867483e-01
-2.165614910958211514e-01
-2.424101159353876656e-01
-2.314643878918189457e-01
-2.317095374252227391e-01
-2.369431343241844568e-01
-2.068271937711502750e-01
-1.950885192403595259e-01
-2.327749473395302471e-01
-2.353634237433302467e-01
-2.520358413068944370e-01
-2.526075036096309123e-01
-2.342836184366270114e-01
-2.131485139555354680e-01
-2.369607080666796262e-01
-2.155973622820753499e-01
-1.833401809230216228e-01
-1.876373649590270531e-01
-2.045444794045329084e-01
-2.008755055387630994e-01
-2.105456781305704295e-01
-2.326431021213352102e-01
-2.293794042901983188e-01
-2.366582737764167388e-01
-2.127701416153172098e-01
-2.313072056552553102e-01
-2.316481368582244404e-01
-2.264564023091075740e-01
-2.305404203282208908e-01
-2.518758408833198237e-01
-2.382067106735333284e-01
-2.397735131017416921e-01
-2.360664855658958783e-01
-2.325387832224689588e-01
-2.394812646848654969e-01
-2.202525262777323689e-01
-2.245397130541451347e-01
-2.219221481150835951e-01
-2.151173090314466296e-01
-2.200421024626343924e-01
-2.202166317674587592e-01
-2.334851087834132755e-01
-2.236428843904409991e-01
-2.140994929387542711e-01
-2.187181735275837979e-01
-2.264082982532432953e-01
-2.426922390157871257e-01
-2.291112442299067242e-01
-2.212617781872523448e-01
-2.208847855170936181e-01
-2.410360100549454876e-01
-2.237541052615968640e-01
-2.502800521282376733e-01
-2.337272486250993320e-01
-2.225547800069251070e-01
-2.388444738189577643e-01
-2.309449324817545723e-01
-2.262163504688677607e-01
-2.255344019109687403e-01
-2.200972909725434912e-01
-2.169396422375902134e-01
-2.111907120786293002e-01
-2.069204444077704930e-01
-2.064553413255102998e-01
-2.059323611331639048e-01
-2.072023582507025452e-01
-2.233220495518924154e-01
-2.253450697686840420e-01
-2.251705710700509511e-01
-2.529464309431218028e-01
-2.433763259336471085e-01
-2.195760095451733673e-01
-2.233674955439851617e-01
-2.283441543686138830e-01
-2.294134904024821564e-01
-2.238148124970145147e-01
-2.399556625857623693e-01
-2.354311025818817127e-01
-2.425376324982612963e-01
-2.520970648197280450e-01
-2.452757211258686509e-01
-2.310568869973112505e-01
-2.199537551858029849e-01
-2.287762858180223402e-01
-2.367089654629037365e-01
-2.496198157855651634e-01
-2.448972478531417640e-01
-2.474602682539631116e-01
-2.782274167671109355e-01
-2.776570136760309615e-01
-2.914258687300683159e-01
-2.612108092559137229e-01
-2.709386895325269773e-01
-2.368380493814126742e-01
-2.293618364215738170e-01
-2.202582185163163842e-01
-2.249384191900822283e-01
-2.295890938306874296e-01
-2.279309531586564685e-01
-2.683181617953958598e-01
-2.613027530096891371e-01
-2.600411814594976723e-01
-2.392260839384892923e-01
-2.361765560020321342e-01
-2.583882270137692339e-01
-2.585277956961846701e-01
-2.667977288220259591e-01
-2.460607019753760782e-01
-2.350596076530150624e-01
-2.350585101957859691e-01
-2.357689548022158244e-01
-2.382798504523884475e-01
-2.327959642395254491e-01
-2.299660837743648656e-01
-2.144673556567990302e-01
-2.230615334096336111e-01
-2.422508764509290757e-01
-2.322931698075579865e-01
-2.404922178861783888e-01
-2.126640792700678628e-01
-2.340904716237182104e-01
-2.240596250777872334e-01
-2.266495588172365572e-01
-2.293274478002758909e-01
-2.233371318974752828e-01
-2.268517130435085127e-01
-2.312887152180769512e-01
-2.341243195987821879e-01
-2.456611197641694333e-01
-2.177307198210308159e-01
-2.019047637572101150e-01
-1.939855623511811678e-01
-1.949522720239577622e-01
-1.751198276056155634e-01
-1.719628747062107721e-01
-1.832645281999416564e-01
-1.951938132248547675e-01
-2.318039289985380780e-01
-2.001748077557105876e-01
-2.382292796937994228e-01
-2.585624462367717702e-01
-2.405321461141844142e-01
-2.119363123945791905e-01
-1.958588375664787051e-01
-2.102000447460163901e-01
-2.213835311746363277e-01
-2.391711092328451527e-01
-2.475133293182079641e-01
-2.415880424174007002e-01
-2.212353469046369203e-01
-2.183235700185248984e-01
-2.306020701960411479e-01
-2.340154691432886902e-01
-2.435162358658047033e-01
-2.403736414349704198e-01
-2.381795057544295324e-01
-2.445181102167049425e-01
-2.386659363372324594e-01
-2.544917735483011589e-01
-2.572256041721103781e-01
-2.463884305025311194e-01
-2.467450547289413154e-01
-2.389652839908514015e-01
-2.399293931065885621e-01
-2.241946013459865106e-01
-2.262771570975764257e-01
-2.233085788399325478e-01
-2.413929940339665237e-01
-2.275543694495359148e-01
-2.279333223978965983e-01
-2.392333434151314997e-01
-2.545528892012797750e-01
-2.314169721837815719e-01
-2.302099865889936647e-01
-2.394424169299234628e-01
-2.342112734645788730e-01
-2.430757189906775639e-01
-2.370078818589326786e-01
-2.538836756468585421e-01
-2.502312324524963993e-01
-2.375594432432013570e-01
-2.583581893582725386e-01
-2.458974192306628281e-01
-2.294530431138220583e-01
-2.453835800424428726e-01
-2.490447441424584185e-01
-2.347318684610661954e-01
-2.360330954260752567e-01
-2.643502626068465755e-01
-2.249212353524844554e-01
-2.393808976286653789e-01
-2.358671668058666127e-01
-2.463650882740933412e-01
-2.348342812770644605e-01
-1.946809027133514503e-01
-2.348998404533713946e-01
-2.564064408602195200e-01
-2.617749861566690539e-01
-2.688581138659656977e-01
-2.603016241315027623e-01
-2.430370099330051437e-01
-2.294101353564311496e-01
-2.386102789984640982e-01
-2.288672766857887675e-01
-1.935648989793219421e-01
-1.998421953381829541e-01
-2.146454843719524663e-01
-2.083302565587436816e-01
-2.432088025954493027e-01
-1.844489961326852279e-01
-1.931777409138469292e-01
-2.143658295310542361e-01
-2.582496135221256650e-01
-2.527384788052405296e-01
-2.629657476191628040e-01
-2.367686024362419539e-01
-2.282619385379658083e-01
-2.121058611457269372e-01
-2.251941392707569323e-01
-2.462306004710842766e-01
-2.658769697456401793e-01
-2.439726390071185191e-01
-2.297723978578341819e-01
-2.330098100363583169e-01
-2.206276754554317432e-01
-2.463483952071610084e-01
-2.270600109799938704e-01
-2.272831695246962935e-01
-2.258434912317638377e-01
-2.504969085433662035e-01
-2.397794078309265220e-01
-2.299569483459697194e-01
-2.329239066256063029e-01
-2.461930933806672772e-01
-2.411199226957327080e-01
-2.430654228310859810e-01
-2.355421069799834843e-01
-2.426756638647192543e-01
-2.542322874894761275e-01
-2.495163285524138741e-01
-2.493787838304419857e-01
-2.637503735509439950e-01
-2.696339966802768218e-01
-2.434657102922720695e-01
-2.459254328046086568e-01
-2.431697718204281489e-01
-2.467447498499025227e-01
-2.442176566787454539e-01
-2.483883192615837232e-01
-2.467232567012921374e-01
-2.333046185455859289e-01
-2.007578129157854552e-01
-2.094944165358710308e-01
-2.186369698061063072e-01
-2.337836928621144783e-01
-2.319488531740015735e-01
-2.205079716571885506e-01
-2.260235019710635229e-01
-2.297003109789348130e-01
-1.973867225948253701e-01
-1.985448312924255332e-01
-2.022449582592975581e-01
-2.071261126864998303e-01
-2.321304915391306789e-01
-2.586656541859697622e-01
-2.332646576090643409e-01
-2.531107348575645788e-01
-2.547259363528932563e-01
-2.562962977539849918e-01
-2.379572125124989890e-01
-2.345842946854451438e-01
-2.531117219840568477e-01
-2.345808851624775482e-01
-2.234150072000439802e-01
-2.352567548618094140e-01
-2.456717264119873678e-01
-2.256121153952335423e-01
-2.360038133538322758e-01
-2.401349879251177821e-01
-2.423623328452247649e-01
-2.245222790239809474e-01
-2.179544288869180446e-01
-2.100422256204369786e-01
-2.064857024481720760e-01
-2.013842220020528040e-01
-1.897896121442291251e-01
-1.943937085592644387e-01
-1.805903505110234009e-01
-1.615545356172222724e-01
-1.501479266263126833e-01
-1.667442257346331835e-01
-1.610720108108120441e-01
-1.722950100454039568e-01
-1.625420442445660585e-01
-1.910755705249198022e-01
-2.063668271066054494e-01
-1.985712429181112071e-01
-2.201060188374280580e-01
-2.230651908507265135e-01
-2.441082366172719065e-01
-2.222258546749762420e-01
-2.450441364357072993e-01
-2.138458465335788816e-01
-1.844830618607109507e-01
-2.153559142637825885e-01
-2.407085301534139243e-01
-2.635932080393305621e-01
-2.436956156985646271e-01
-1.994873120447981374e-01
-1.997166370620922227e-01
-2.215299624167968162e-01
-2.565844228397553550e-01
-2.207271623694383178e-01
-2.228945512785904248e-01
-2.310006763400124508e-01
-2.410434209308940645e-01
-2.325932107499555646e-01
-2.544632618692679871e-01
-2.649160514556972990e-01
-2.675383109199401810e-01
-2.698782891769306858e-01
-2.846469832985966675e-01
-2.589477062285199249e-01
-2.626256439838027812e-01
-2.601506900086602569e-01
-2.531945390920662953e-01
-2.714727091283028471e-01
-2.442293385419623264e-01
-2.439599068103284474e-01
-2.104990912493171218e-01
-1.834952032661553156e-01
-1.946153925304063836e-01
-1.933619016117445466e-01
-2.088349697251453141e-01
-2.397947466806810424e-01
-2.170588028235589384e-01
-2.245645594872099360e-01
-2.302603379817602103e-01
-2.477707736410884876e-01
-2.224774080180673130e-01
-2.174513257412151179e-01
-2.069608843804351117e-01
-2.077045977293064949e-01
-1.999273984893504275e-01
-2.013725916460417098e-01
-2.001825930698425959e-01
-2.198019846576319825e-01
-1.955216326135488236e-01
-2.120224776418256074e-01
-1.925447158657374036e-01
-1.999664741974797044e-01
-2.370120673811691447e-01
-2.451078300842405022e-01
-2.466624407088596482e-01
-2.417898803199592106e-01
-2.469811060189404661e-01
-2.385007207717527444e-01
-2.349310385969358428e-01
-2.380691576769949080e-01
-2.336232427189884053e-01
-2.443373503380661393e-01
-2.404468919197496057e-01
-2.347367720215424169e-01
-2.375280781838541855e-01
-2.056946778676764787e-01
-2.284773226235622956e-01
-2.308048659797733992e-01
-2.234896109581792634e-01
-2.149072885775086816e-01
-2.369083624557017098e-01
-2.329034886860361919e-01
-2.352592216029660843e-01
-2.488160085409071021e-01
-2.477136606827445298e-01
-2.671514087037465957e-01
-2.573633676764992551e-01
-2.365285596270744473e-01
-2.516179485078332556e-01
-2.525058228434471919e-01
-2.460595465224580669e-01
-2.562272099717583518e-01
-2.485173859659074447e-01
-2.683789169604886005e-01
-2.586179051891808189e-01
-2.390770451891462145e-01
-2.433205857589114396e-01
-2.127746873286555096e-01
-2.241428111775785881e-01
-2.340968195319051148e-01
-2.001399995871120108e-01
-1.989920951225685186e-01
-2.144509236270342178e-01
-2.105935599298636995e-01
-1.792603543662823207e-01
-2.050162552500977009e-01
-2.103408886221799223e-01
-2.132601251271153686e-01
-2.144278857218877565e-01
-2.382765444388635911e-01
-2.600051253386372330e-01
-2.646532510369442592e-01
-2.405613837689915269e-01
-2.335409663548376202e-01
-2.428044617366212077e-01
-2.358089430352533766e-01
-2.717863946401618547e-01
-2.355224210761733272e-01
-2.401307955158712704e-01
-2.706998468430758531e-01
-2.430399372138142000e-01
-2.435202424858777248e-01
-2.704323736366950892e-01
-2.638880029982299535e-01
-2.519366082482620284e-01
-2.508261478060290206e-01
-2.812579073218562375e-01
-2.676745057852878973e-01
-2.576637214424455369e-01
-2.569303848586027006e-01
-2.434708327064533662e-01
-2.291209397642866852e-01
-2.370859190408259876e-01
-2.246168058171354454e-01
-2.317617319257304909e-01
-2.390966851600829779e-01
-2.231568743014537004e-01
-2.260318908414585826e-01
-2.261967614440149321e-01
-2.370418053171314821e-01
-2.531083704012135893e-01
-2.641727672762660961e-01
-2.516389456709047234e-01
-2.426846272619401224e-01
-2.293150259957275339e-01
-2.140846595995812840e-01
-1.880059365850929864e-01
-2.255125082321103036e-01
-2.181045103741818536e-01
-2.199688429948842838e-01
-2.043146048671647119e-01
-2.195104296175946212e-01
-2.196984850790908161e-01
-2.317348240273220117e-01
-2.269011153581028672e-01
-2.389252802028946354e-01
-2.472678766245301751e-01
-2.329359328472517254e-01
-2.142800763174107781e-01
-2.194352518524265994e-01
-2.586457761912265285e-01
-2.239092771707111851e-01
-2.160005454113146373e-01
-2.188074020854531010e-01
-2.257982781467839928e-01
-2.260445193059411328e-01
-2.050541991360605720e-01
-2.271858430266941731e-01
-2.436212793176801283e-01
-2.319456782217714230e-01
-2.151150488111403525e-01
-2.590417259572626030e-01
-2.581090665300022624e-01
-2.592474553772974866e-01
-2.678503457906942220e-01
-2.219928087510746606e-01
-2.799633458299999322e-01
-2.181320481235357323e-01
-2.622247374888392879e-01
-2.068165134001989092e-01
-2.733353331607689674e-01
-2.732893875316040888e-01
-2.206194572381703634e-01
-2.366439123004948353e-01
-2.227107408631474328e-01
-2.104734039433441006e-01
-2.166719780738985135e-01
-2.860253680582077185e-01
-2.709979249249598876e-01
-2.803217625487198217e-01
-2.827957367567763836e-01
-2.571549217969204548e-01
-2.442632898227295180e-01
-2.263822037076295979e-01
-2.195728824806260082e-01
-2.103849592113280764e-01
-2.111740158449232629e-01
-2.234466350113091526e-01
-2.133138443301350884e-01
-2.062940917177862321e-01
-2.068711825969195839e-01
-2.116789617434612913e-01
-2.017344192930383973e-01
-2.162906583249413484e-01
-2.283524915310451431e-01
-2.323932304542061233e-01
-2.379221096970420002e-01
-2.342326085474446817e-01
-2.316264185627429917e-01
-2.311552266719341941e-01
-2.445513582618164816e-01
-2.522466413118919504e-01
-2.421175163116316975e-01
-2.458173859929463634e-01
-2.439463450525319876e-01
-2.441055256074875501e-01
-2.398683178175277653e-01
-2.431504969574284081e-01
-2.454377319861568985e-01
-2.402593804638543107e-01
-2.330798542929571615e-01
-2.410189573634057281e-01
-2.386477498850124723e-01
-2.317032392794577400e-01
-2.275666004376394602e-01
-2.309912335051427790e-01
-2.166785017088072585e-01
-2.251730668117594703e-01
-2.147968457841176459e-01
-2.128134621182157515e-01
-2.069622145114785872e-01
-2.083767192777107868e-01
-2.067149738399996495e-01
-2.121026111883198562e-01
-2.257112638610588584e-01
-2.280938483687946772e-01
-2.162370717114263097e-01
-2.247382345636376733e-01
-2.270172010955629760e-01
-2.284251591603360942e-01
-2.243795825946179046e-01
-2.246826786922503372e-01
-2.298348900062019973e-01
-2.171446297112910317e-01
-2.144124131332113270e-01
-2.289341877777943124e-01
-2.231605093090731629e-01
-2.310035658290844618e-01
-2.399771690916414069e-01
-2.343608913806857486e-01
-2.219188680724906715e-01
-2.275303059999216615e-01
-2.316115217780947699e-01
-2.270535819667199584e-01
-2.175472088573961738e-01
-2.236980398053602936e-01
-2.194841270578789527e-01
-2.178126282189846719e-01
-2.128262394064548424e-01
-2.207107964909497122e-01
-2.096936772874196109e-01
-2.161245831144160412e-01
-2.221710191600800299e-01
-2.223767983253548963e-01
-2.161214163385905551e-01
-2.282402143500146807e-01
-2.337373880773714052e-01
-2.368497042265791108e-01
-2.258211607756164530e-01
-2.228648264027607850e-01
-2.231212720292025109e-01
-2.252300330317249522e-01
-2.174746952450065385e-01
-2.201301121854463416e-01
-2.219520994189032037e-01
-2.260065799770784867e-01
-2.268303716549595894e-01
-2.323496291908172529e-01
-2.331228461546833997e-01
-2.407560359409128825e-01
-2.424063692932462155e-01
-2.423818454648334064e-01
-2.342302161522563930e-01
-2.419661974647099312e-01
-2.387432444866668668e-01
-2.414130018288843937e-01
-2.394002038432196666e-01
-2.320485441519892778e-01
-2.314966302193008085e-01
-2.343784305845388605e-01
-2.431952555120453496e-01
-2.456753699754341547e-01
-2.416703646798866179e-01
-2.331123447400336723e-01
-2.404437069991406106e-01
-2.379658698488572588e-01
-2.356643550821378441e-01
-2.318278360491620171e-01
-2.309864325758037573e-01
-2.306526239062325900e-01
-2.278054029245463463e-01
-2.215573911892420589e-01
-2.222510990263808495e-01
-2.246394186894741241e-01
-2.214262826995115341e-01
-2.180457745030212058e-01
-2.156649704403778012e-01
-2.189946913918711380e-01
-2.132567034610217405e-01
-2.170316568778418720e-01
-2.179202061620204578e-01
-2.305130453674830715e-01
-2.359684776056484579e-01
-2.199469397652209501e-01
-2.270602036480834640e-01
-2.171426924705696926e-01
-2.100490614224286012e-01
-2.045370421083159140e-01
-2.088351361877252288e-01
-1.926844257114749270e-01
-1.882799894986651734e-01
-1.949452613510120336e-01
-2.288627410458921041e-01
-2.288897418098794212e-01
-2.174436239475203980e-01
-2.084813524476055724e-01
-2.216255256824857800e-01
-2.089077753298155815e-01
-2.040734369230073342e-01
-2.289100631040396627e-01
-2.355484511501432510e-01
-2.281849730600910842e-01
-2.457111906414331248e-01
-2.493373907221040076e-01
-2.307479256768855680e-01
-2.330573408825558357e-01
-2.212646654042215999e-01
-2.359204323330658937e-01
-2.521928941459354312e-01
-2.473133589073146510e-01
-2.271623792563528255e-01
-2.561621710687958520e-01
-2.302971536627973492e-01
-2.226144685537907730e-01
-2.217962284148558283e-01
-2.163699270090915505e-01
-2.026615773544820642e-01
-1.957709547661166116e-01
-2.096320861512054878e-01
-2.229403287862350425e-01
-2.047306857154281845e-01
-2.022926133699179951e-01
-2.106759358273005978e-01
-2.210730730517866394e-01
-1.987378909166222785e-01
-2.151606388271683490e-01
-2.067522714589561106e-01
-1.936265284391372465e-01
-2.051626647310835772e-01
-2.170106593426879837e-01
-1.967283343423663067e-01
-2.012481473844773827e-01
-2.072469192164017315e-01
-2.288922048287135302e-01
-1.942087021641289990e-01
-2.166857764426516897e-01
-2.152517212936322921e-01
-2.238411557031383947e-01
-2.253320503316572909e-01
-2.457516648800698034e-01
-2.260775230118509671e-01
-2.142298184960728380e-01
-2.172178283862233050e-01
-2.116789565300851994e-01
-1.839519640382484278e-01
-1.669426191873746579e-01
-2.003690210184170262e-01
-2.115341458926624785e-01
-2.252846078852775158e-01
-2.298927829566617675e-01
-2.335263241577186788e-01
-2.378166582484118885e-01
-2.391450139012620268e-01
-2.363738116619905072e-01
-2.208337431052894706e-01
-1.947153696366816511e-01
-1.979459502051447439e-01
-1.988051577681721749e-01
-1.941905342107094479e-01
