5.359713134862588158e-01
5.340753048987982865e-01
5.257766683097204741e-01
5.307299619672993796e-01
5.183146790404133952e-01
5.224884181527584825e-01
5.262460209277110001e-01
5.273674212672257999e-01
5.288225775617011459e-01
5.224826749960203021e-01
5.237322436656133284e-01
5.249775710457142974e-01
5.264217984296366559e-01
5.238001745894509398e-01
5.267384569651142323e-01
5.294905238311649054e-01
5.324752956265417225e-01
5.310942183506577319e-01
5.312657487303330539e-01
5.350694677804798127e-01
5.389921857708692698e-01
5.378605280039348013e-01
5.329494330136211877e-01
5.295350973927159810e-01
5.230367733453108459e-01
5.297550879825663195e-01
5.257322322806560200e-01
5.243049352378109651e-01
5.203386915666090573e-01
5.280878476526240650e-01
5.265471739078568802e-01
5.303715077612571882e-01
5.238456578233190442e-01
5.188657269470443589e-01
5.229760888678270936e-01
5.318448963072135438e-01
5.292912966485545656e-01
5.322914701309843233e-01
5.314229242953563137e-01
5.214988049849246243e-01
5.252551839626355967e-01
5.203040717332065856e-01
5.173244065812373504e-01
5.200018170514520977e-01
5.326185523947832845e-01
5.253074439172796817e-01
5.299457515634253824e-01
5.326406340549659779e-01
5.275939305689399950e-01
5.178596539188695669e-01
5.167551815033107898e-01
5.261195510863552194e-01
5.225004331543626757e-01
5.199892354527940741e-01
5.248351933821767679e-01
5.195131952052933766e-01
5.271241836095845734e-01
5.263790318944894242e-01
5.301395940124814521e-01
5.346072826242216358e-01
5.300744115193932737e-01
5.282900962605655559e-01
5.285130944793745567e-01
5.131232503568752268e-01
5.201948772434619173e-01
5.280427149421308419e-01
5.207973864608439474e-01
5.192247584533636884e-01
5.163027586666638635e-01
5.312773274080547781e-01
5.283567389271600634e-01
5.226392176234653242e-01
5.170691015704171889e-01
5.191215851161438133e-01
5.295524646253042533e-01
5.242935889756291656e-01
5.218165814429053251e-01
5.204331207780156232e-01
5.226939262025485089e-01
5.189266338886968644e-01
5.166288208320477526e-01
5.239727842846702011e-01
5.250550299286907974e-01
5.165278640293435863e-01
5.182272982544589013e-01
5.197408160145021716e-01
5.245446653353804667e-01
5.263096678110676940e-01
5.213118691081485290e-01
